gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
RPL14,0.816147220733788,5.94862107514027e-33,1.73153105349353e-31,30.7615697153534,NS.
SART1,0.815969732206415,0.000634754628461741,0.00180854691760131,2.74267022022221,NS.
WDR77,0.81553278214105,0.0130085445842897,0.0281047191921365,1.55122074959591,NS.
MED14,0.813568768993137,0.00487128209938536,0.0116975938038752,1.93190346348205,NS.
PRKAG2,0.813568694614459,0.00721698996730548,0.0166796098600601,1.77781411182805,NS.
NME7,0.811414799385267,0.0131220165708773,0.0283214666269236,1.54788426046364,NS.
LSM1,0.810065573938778,1.79651005542976e-06,7.52856548520567e-06,5.12328776765188,NS.
ECI1,0.809530283983597,0.00235292132549187,0.006033562541797,2.21942618116316,NS.
HDAC3,0.808783988504681,0.000307436471796666,0.000915931065352723,3.03813721089928,NS.
COX14,0.808783988499882,3.9136007671784e-09,2.15048368686282e-08,7.66746384756808,NS.
GPX4,0.808388928327459,1.03328260140662e-14,8.56034893626869e-14,13.0675085322846,NS.
NDUFA5,0.807309803253489,4.07062785749177e-08,2.04862906659749e-07,6.68853666966771,NS.
NUP188,0.80640298295495,0.0129134275258607,0.0279426443898629,1.55373249623252,NS.
TIAM2,0.806400202117339,0.15618100715224,0.241156909968406,0.6177002895449,NS.
ACSL6,0.806400197144707,0.127771111205381,0.20462377214623,0.689043913574953,NS.
MCEE,0.806400197144652,0.127771111205515,0.20462377214623,0.689043913574953,NS.
OSBPL7,0.806400197144616,0.0327567612467735,0.0631674697632498,1.199506518861,NS.
POLR2K,0.80585687458058,1.05472314647434e-11,6.94762586393191e-11,10.1581635767541,NS.
HNRNPD,0.805567212681726,7.11820173981727e-08,3.5166528778822e-07,6.45387049794986,NS.
RPL19,0.805118966739984,3.6557584255773e-39,1.43172793612609e-37,36.8441395009281,NS.
LAMTOR1,0.804838919343192,2.25656980408495e-08,1.16842580721129e-07,6.93239885925953,NS.
PUF60,0.801723657348845,1.49823553541182e-08,7.85206652865463e-08,7.10501602938467,NS.
YWHAH,0.801412654740136,4.80031819465663e-07,2.14076302097109e-06,5.66943140574659,NS.
FAM98B,0.800860016769411,0.0212685465847988,0.0429760312792275,1.36677369291889,NS.
SRSF3,0.800596961821691,7.83673225042249e-13,5.57106312455777e-12,11.2540619206122,NS.
GNGT2,0.800535092837185,0.00314470789233808,0.00784901599084151,2.10518478612537,NS.
TYW5,0.799282853586755,0.0476189211820085,0.0875180513874114,1.05790236058464,NS.
PRPF40A,0.798198628031421,9.42126420477347e-09,5.06069902670375e-08,7.29578949057672,NS.
SMPD2,0.798101490764289,0.07122095975848,0.123618007509884,0.907918260699187,NS.
RPS26,0.79749328066729,2.5804450194782e-24,3.97019897996861e-23,22.4011877265525,NS.
HNRNPC,0.797492619253496,5.85095409033318e-15,4.96179335062113e-14,13.3043613272371,NS.
NDUFB8,0.796921453190025,0.0006972516745048,0.00195812269476315,2.70816009905528,NS.
MED31,0.796830746128444,0.000209913047071943,0.000641351352330448,3.19290398518666,NS.
CSTF1,0.796449866294329,0.00264247292455553,0.0067121305182696,2.17313960718335,NS.
GSR,0.796449866294326,0.0140564151856859,0.0301542932999087,1.52065084525791,NS.
SNW1,0.796266571842487,8.08711514110091e-08,3.96802870476796e-07,6.40142519481493,NS.
PSMD7,0.795036439034676,1.48254586176428e-08,7.78878972253721e-08,7.10853002084587,NS.
ADCY7,0.792606886358922,0.00266837501550939,0.00676994085206977,2.16941512566226,NS.
ALG5,0.792606875012367,0.00140091696024004,0.00370254617467123,2.43149951666094,NS.
RPL17,0.79252803708252,3.48350276047352e-25,5.68444314095452e-24,23.24531207322,NS.
MAN2A2,0.78987124683076,0.190330534054652,0.284117767740155,0.546501606156611,NS.
EXOSC3,0.78924070183031,0.000175149950077831,0.00054440547253629,3.26407751778103,NS.
PGK1,0.788802328719771,2.02397070187691e-14,1.61467884883069e-13,12.7919138436425,NS.
ERO1A,0.788146756835459,0.00102040888576353,0.00276473049048382,2.55834719788566,NS.
AGPAT2,0.785198502753228,0.000603293803049715,0.00173265980235878,2.76128670010312,NS.
SYNJ2,0.785197989643401,0.0796704480184197,0.136198527802917,0.865827586773635,NS.
PYCR2,0.784894155745012,0.000375504402652898,0.00110647945733836,2.95605664468061,NS.
PTGES2,0.784761063686107,0.00371793852864506,0.00912122960216566,2.0399466119523,NS.
NUP205,0.784421345825582,0.0305801270012094,0.0597727709261389,1.22349661082119,NS.
BUD31,0.784033168470757,5.06019487976669e-10,3.01095573785013e-09,8.52129562872794,NS.
MED4,0.783830996944782,5.77907789588606e-07,2.54043546688542e-06,5.59509183272831,NS.
GUK1,0.783660710175154,5.19669127973901e-17,4.90950570901659e-16,15.3089622306169,NS.
QTRT1,0.783334924215253,0.00309713888738382,0.00774824293080691,2.11079677129637,NS.
PSMB9,0.782544855051453,3.15636153874172e-22,4.02296020973353e-21,20.3954542629243,NS.
UTP4,0.78170922915752,0.0159012450571736,0.033350809983595,1.47689361400728,NS.
GBE1,0.781707856261983,0.13881154768567,0.218653459465611,0.660243646995367,NS.
CH25H,0.781707703287627,0.404314416281317,0.522745049621823,0.281710071245069,NS.
ADI1,0.781707584652445,0.00866512347084944,0.0195646498492764,1.7085279203106,NS.
FUK,0.781707584555743,0.280473995362179,0.389768378071054,0.409193398123278,NS.
PCCA,0.781707584554864,0.129676822074272,0.207059951629342,0.683903891779096,NS.
CPTP,0.781707584554544,0.0334188443588873,0.0642142647181473,1.19236848594625,NS.
RTCB,0.780647867547559,0.00039363939941601,0.00115833233106842,2.93616682157336,NS.
NDUFV3,0.780424761103951,0.00158809014631621,0.00416656050568223,2.38022230708371,NS.
RPL10,0.779498971448058,2.32519711769517e-38,8.78679752897438e-37,36.0561693807755,NS.
UXS1,0.779492744224704,0.0165902465610686,0.0346273169501373,1.46058115785545,NS.
ALOX5AP,0.778585383045673,2.14908216423443e-09,1.20550077650025e-08,7.91883250554396,NS.
POLR1C,0.778229953250717,0.000627178445238538,0.00178932764376664,2.74731012849279,NS.
CPOX,0.77822932017824,0.0469352738444568,0.0866311738311568,1.06232580097742,NS.
RPS23,0.777510264320566,3.4176887066949e-33,1.02245853808622e-31,30.990354294123,NS.
ALG12,0.776842040094972,0.0182078649590298,0.0374949723917306,1.4260269618432,NS.
PDK1,0.776841394904291,0.0899727201466277,0.15152559749479,0.819513994807287,NS.
TSEN15,0.776094900202685,0.00026977701776456,0.000810459827426587,3.09126850723045,NS.
DHX38,0.775309621095071,0.00240309504361121,0.0061402926737112,2.21181092795517,NS.
GAMT,0.775077912220269,0.015390583838999,0.0325651449795717,1.48724698401261,NS.
RCE1,0.774230914212277,0.000120839297742506,0.000383905379553625,3.4157758021986,NS.
LIPA,0.773610572609751,0.00475882308099798,0.0114402956657027,1.94156275138881,NS.
HNRNPA2B1,0.773317161842783,1.73828340780603e-20,2.02392565427794e-19,18.6938054446632,NS.
RPS28,0.771726094254707,1.17295855710609e-33,3.55852497465706e-32,31.4487299818343,NS.
YWHAB,0.771536034977187,1.80697041183118e-18,1.89864110589481e-17,16.7215571208132,NS.
ADH5,0.771308884045335,4.73660307208335e-05,0.000162204181514587,3.78993795416122,NS.
ALG8,0.770682114542488,0.0155657674906669,0.0328069111300358,1.48403465782885,NS.
B3GAT3,0.770390790445693,3.97143950844078e-05,0.000137531844070441,3.86159673381271,NS.
GCDH,0.769586268862943,0.00460990133814251,0.0111070274319234,1.95440215551891,NS.
WDR3,0.769586239957197,0.163055728637024,0.249802304042781,0.602403560243504,NS.
SAR1B,0.769586224022571,7.3072880768135e-07,3.179777478274e-06,5.4976032710027,NS.
FAHD1,0.769586224022254,0.135422583629637,0.214327880336692,0.668921331110265,NS.
PRKAG1,0.769586224021837,0.000490705853338737,0.00142450189769763,2.84633696786427,NS.
GZMH,0.769484495940321,7.27404289026938e-09,3.91707209641006e-08,7.40703843488948,NS.
CYB5R4,0.769012665072982,0.000933842210278783,0.00255915537015331,2.59190334664431,NS.
SNRPB2,0.768248432467937,1.93184537670724e-09,1.08931804749408e-08,7.96284530104737,NS.
SMAD2,0.767866545885645,0.000247740169451122,0.000749483602524884,3.12523786436455,NS.
BUD23,0.767627891890756,1.05454763355604e-06,4.52489163880419e-06,5.34439181673124,NS.
MPHOSPH6,0.766721713326365,0.00117692479751471,0.00314918759484059,2.50180146798287,NS.
CCAR1,0.766578702989553,1.0497916084642e-05,3.95323623187394e-05,4.403047232929,NS.
LAS1L,0.76630584433803,0.0169981414465393,0.0353758421988847,1.45129321201961,NS.
OSBPL3,0.765157243860153,0.00295066984381438,0.00740762569181373,2.13032097072229,NS.
WASL,0.764436008939098,0.0679881936738663,0.119353357109623,0.923165360874404,NS.
SRSF10,0.763715277349002,2.46236786424887e-13,1.83527348774812e-12,11.7362992091396,NS.
GNAI2,0.76177960124366,1.55435161863239e-10,9.64862647416184e-10,9.01553450604984,NS.
MDH1,0.760686959871617,1.72157383870781e-07,8.15004406280576e-07,6.08884004326227,NS.
GTPBP3,0.757610616817216,0.0714601546285163,0.123933311650422,0.906811945266323,NS.
MED7,0.75761049491242,0.0387581419378601,0.0731683065154694,1.13567699662026,NS.
PSTK,0.757610100040581,0.221473887760619,0.321248992751767,0.493158225351031,NS.
DLST,0.757610032975656,0.000712009155626539,0.00199696317867131,2.69962994286455,NS.
FECH,0.757610032975403,0.141305023220914,0.221790230343133,0.654057588040395,NS.
PSMD10,0.757610032975276,0.00634534672683544,0.0148887547381302,1.82714162413997,NS.
PYCR3,0.757610032975256,0.207934673996608,0.304862966036376,0.515895329399477,NS.
GALNT1,0.755345040704292,0.00166708579827923,0.00436849490206017,2.35966816676427,NS.
RPL26,0.754381359519863,9.08558844051455e-31,2.24946637941015e-29,28.6479204934279,NS.
PSMB10,0.754088902601898,4.70079590127439e-13,3.47955820321135e-12,11.4584758945844,NS.
PHF5A,0.753953839702267,3.01329378868645e-07,1.37222723484791e-06,5.86257396540111,NS.
PPP2R2A,0.753649652630365,2.98602343110368e-05,0.000105096314879041,3.97841251190474,NS.
COQ9,0.753290514156477,0.0177489286437803,0.0366902037415573,1.43544987658997,NS.
PSMA3,0.753155682948786,2.40049197658481e-07,1.10958363037847e-06,5.95483995900826,NS.
COQ6,0.752859458400969,0.0285455945249349,0.0562040316331899,1.25023253045856,NS.
CD38,0.75123381562952,7.67978102485606e-05,0.000253715465146318,3.59565305968799,NS.
MARS,0.750830349436767,0.00219278389642568,0.00567017588583544,2.24640346931467,NS.
RPS15A,0.748277400295141,1.76296081222782e-34,5.5844376316746e-33,32.2530205550027,NS.
HNRNPM,0.747823707263355,1.2096999866787e-09,7.02343334583805e-09,8.15345053478745,NS.
PYGB,0.745775606616848,0.0512894922915015,0.0930729287244265,1.0311766199343,NS.
TRIT1,0.745775587136378,0.174668359925787,0.263839864852837,0.578659584158934,NS.
NDST2,0.745775575328459,0.145097684633934,0.226971977270511,0.644027758965627,NS.
ADIPOR1,0.744524795691277,6.29059663780459e-06,2.4458384761428e-05,4.61157222728181,NS.
PLPP5,0.742572186282929,0.00129361354304881,0.00344005379225574,2.46343476629557,NS.
MED24,0.741861700958645,0.0401834337053304,0.0753964426840433,1.12264914430444,NS.
ALG10,0.741861676007292,0.209309885495337,0.30639915559399,0.513712435910765,NS.
PAIP1,0.740854127910061,0.000188220384793825,0.000583347782512084,3.23407244868328,NS.
UCK1,0.739910455875702,0.0464209366460407,0.085902661113034,1.06599338228278,NS.
CRAT,0.738741660170002,0.117861374908873,0.190882256807303,0.719234438965203,NS.
LDLR,0.73874154867133,0.185737900473585,0.278801001825854,0.554705670004951,NS.
SMARCD3,0.737407325657686,0.0587806856358418,0.10516079473389,0.978146140450435,NS.
RPS12,0.735750838300548,8.11010883539535e-30,1.96282858780242e-28,27.707117625322,NS.
PSMD12,0.735742102239094,0.000273159072215962,0.000818337470866734,3.08706756245206,NS.
RPS6,0.735495415577195,1.1246760518407e-22,1.48622835316863e-21,20.8279144578016,NS.
SNRNP35,0.735448464575392,0.0066315226359344,0.015475947733264,1.81034274568595,NS.
TSEN2,0.734079619327296,0.327006885958641,0.444119062015641,0.352500586091032,NS.
METTL1,0.734079619327249,0.32700688595952,0.444119062015641,0.352500586091032,NS.
DDX21,0.732712481353698,1.55170636450041e-06,6.55367746888999e-06,5.18351493569213,NS.
NOSIP,0.732419784146581,5.27430944319581e-07,2.33282598370509e-06,5.63211765603492,NS.
GCLM,0.732292242297183,0.0151749334717899,0.0322673313901634,1.49123695063111,NS.
GGCX,0.731498905016191,0.043691560261357,0.0814819227731281,1.0889387312685,NS.
SPCS1,0.730898871369083,1.1629895629458e-13,8.88326070420302e-13,12.0514275921142,NS.
MLYCD,0.730762870534144,0.0674741087625064,0.118644269611787,0.925753232887682,NS.
U2AF2,0.730762801446323,5.82647859285052e-05,0.000195791495928237,3.70820617541157,NS.
MED28,0.72986013710476,6.99988765014287e-06,2.70210716817343e-05,4.56829743043487,NS.
TRMT11,0.729439224536227,0.029775884299615,0.0583065952557916,1.23428231794773,NS.
UBA52,0.729113577572997,8.93744633413499e-23,1.20320371273292e-21,20.9196608366453,NS.
PGD,0.728924897714756,0.00461503693202015,0.0111070274319234,1.95440215551891,NS.
LSM10,0.727897168957017,0.000196093610011035,0.000604271296085506,3.21876803498826,NS.
PPIE,0.727589016720274,0.000523494983297052,0.00151560241131969,2.81941471243505,NS.
SF3B4,0.727350545955458,2.11080487253219e-07,9.82002957977177e-07,6.00788720403461,NS.
RPS3,0.726865056747029,9.55100475536247e-28,1.99736546049037e-26,25.6995424644467,NS.
GLDC,0.726357697651821,0.226089927542865,0.326624885263133,0.48595072982366,NS.
BPNT1,0.726357570880003,0.0922223795707996,0.154109391462764,0.812170894466685,NS.
ARSD,0.726357496569869,0.252465659242958,0.356167783616788,0.448345366260247,NS.
FLAD1,0.726357489471091,0.00698715464303955,0.0162530573446082,1.78906493234662,NS.
ATP6V0D1,0.725332378159085,1.21278558815507e-05,4.51961964859173e-05,4.34489811197362,NS.
ARSA,0.725174767969708,0.0167091354162208,0.0348080054995547,1.45832086109818,NS.
PSMD3,0.725020603404815,0.00143430472680817,0.00378614262444215,2.42180303013938,NS.
DDX52,0.724549171087538,0.00931471420376162,0.0208347813031179,1.6812110538507,NS.
SMAD4,0.724162098907626,0.0631557104488711,0.112242079461112,0.949844295916611,NS.
PPP2CA,0.724063910704161,3.34236836359201e-07,1.51887372472093e-06,5.81847833076954,NS.
PLA2G12A,0.722518821235906,0.168613003735062,0.25649181500376,0.590926489247754,NS.
MANBA,0.721634932103095,0.0205810060593769,0.0417433964707136,1.379412217262,NS.
HNRNPK,0.721094820000104,8.66780074351275e-16,7.65182082029773e-15,14.1162352082301,NS.
TIGAR,0.720705476039711,0.00262535148929076,0.00667651370476067,2.17545025519234,NS.
POLR3GL,0.720222506724151,1.33579472336683e-06,5.66397998844913e-06,5.24687828973239,NS.
EMG1,0.720222500903523,0.00225439848909331,0.00581553813833173,2.23541009182212,NS.
SMG6,0.719388932689048,0.0228590583337093,0.0458885476708387,1.33829568709771,NS.
RPL13,0.71917420223247,4.02417343222505e-26,7.22339131084396e-25,24.1412588575837,NS.
MT-CO3,0.719118059108671,2.11338204531439e-22,2.72588318898635e-21,20.5644927587235,NS.
RPN2,0.719058190742504,2.89854847941095e-07,1.32557822179431e-06,5.87759463964624,NS.
ZBTB8OS,0.718912762813689,8.3722571361763e-05,0.000274906126087252,3.56081558210544,NS.
SUMF1,0.71760473269413,0.0755472170060701,0.130113776914661,0.885676716342025,NS.
FNTA,0.717307864192745,4.69390002238716e-06,1.8585773250408e-05,4.73081936562021,NS.
RPL36AL,0.716245199260325,4.73570395107208e-22,5.93064320384259e-21,20.2268982029711,NS.
PI4K2B,0.716153319296868,0.0375606223795406,0.0709872509781779,1.14881964180196,NS.
GNAS,0.714782329228068,1.46530285690074e-09,8.37204868372466e-09,8.07716825489003,NS.
C1GALT1,0.714124922413903,0.00050353506870767,0.00145977730551322,2.83571339240974,NS.
SPTLC1,0.713935039968086,0.00615082993179148,0.014527289115218,1.83781542026103,NS.
HDAC1,0.712286906358719,0.000107340498526878,0.000345091692278947,3.46206549576745,NS.
AK9,0.711090376305531,0.325254462992644,0.442855954282891,0.353737511774668,NS.
POC1B-GALNT4,0.711090376305403,0.325254465958929,0.442855954282891,0.353737511774668,NS.
MED6,0.711090285597116,0.00147102193852171,0.0038783124303253,2.41135720781514,NS.
PLA2G4C,0.711090071428678,0.341334902396717,0.459235090420068,0.337964934648507,NS.
FAR2,0.711090021796789,0.360910810878333,0.480470881725544,0.318332927015425,NS.
PHYH,0.711090018320923,0.0583397493397578,0.104458703306599,0.981055369560524,NS.
ST20-MTHFS,0.711090017340339,0.228507899746105,0.329675831247897,0.481912890104075,NS.
RPS11,0.71059606813933,5.2964132789071e-18,5.35609117500746e-17,16.2711520387426,NS.
DNAJC8,0.709386923750785,2.3493827847609e-08,1.21356607155275e-07,6.91593657390178,NS.
PRPF31,0.707145277684362,0.00124964615841275,0.00333135869458053,2.47737860336701,NS.
SF3A2,0.706799482981863,5.06029033143914e-08,2.52897108443617e-07,6.59705613623156,NS.
SMAD3,0.70655486254047,0.0502448870931234,0.091563017596098,1.03827990293788,NS.
RPP21,0.70551123000221,1.13013684627639e-07,5.50749947257769e-07,6.25904553576714,NS.
RPL35A,0.70491504059901,3.8535125983346e-29,8.92523240517498e-28,27.0493804664235,NS.
TWISTNB,0.704121348106764,0.0020614893193928,0.00534349939106147,2.27217423576519,NS.
UPF2,0.704012847866505,0.000411210980112908,0.00120674175907793,2.91838565832588,NS.
ADAT2,0.703542931816658,0.0973077971390147,0.162104404514646,0.790205184840448,NS.
HAGH,0.703542811704877,0.000271748351742468,0.000815245055227404,3.0887118266759,NS.
RPL21,0.70321152976778,7.66604652858359e-21,9.02331378282462e-20,19.0446339399193,NS.
YWHAG,0.70285953775704,0.00212683514855344,0.00550625349757704,2.25914379837955,NS.
CTU2,0.70285952324224,0.0333954891207458,0.0642142647181473,1.19236848594625,NS.
RPS9,0.702809539444529,6.07543202692782e-20,6.78055988912048e-19,18.1687344437854,NS.
RAB4A,0.702603441554536,0.00805566182375248,0.0184202713039945,1.73470397756154,NS.
INPP5F,0.701566135919549,0.0085048116403441,0.019283541340317,1.71481320677513,NS.
NAPRT,0.700655178145885,0.0171052607679166,0.0354958879519195,1.44982195520484,NS.
NCOA1,0.700325650915058,0.00536435000084919,0.0128244283039169,1.89196198605928,NS.
RPL13A,0.699561807380264,3.92031010252486e-19,4.24339093509474e-18,17.3722869557108,NS.
GBA2,0.696052139975694,0.0961747037515997,0.160464997584001,0.794619686087431,NS.
GTF2H4,0.693071633949637,0.133977514440612,0.212509253969671,0.672622153329163,NS.
POLR2J3,0.693071633949617,0.133977514805392,0.212509253969671,0.672622153329163,NS.
DDHD1,0.693071512325758,0.00616378230829693,0.0145419354787203,1.83737778661403,NS.
TP53,0.691796830643138,0.0871751791511424,0.147390373541256,0.831530880482643,NS.
RPS14,0.691409304543012,3.95563095044694e-27,7.62329469317261e-26,25.1178572914139,NS.
RPL3,0.691129693081461,3.14635382121177e-17,3.01210939150674e-16,15.521129259807,NS.
OSBPL8,0.691089350644033,0.000101898886323723,0.000329070766328784,3.48271069742613,NS.
RPL34,0.689833812354882,4.3913367082583e-28,9.27346987214547e-27,26.0327577346406,NS.
SLC3A2,0.689787436636772,6.38911990854267e-08,3.16371592712665e-07,6.49980251911241,NS.
HK1,0.689675929609895,0.0036035339173293,0.00886074435836451,2.05252979310714,NS.
FAH,0.688617370283838,0.3405936512699,0.458810959872022,0.338366216413553,NS.
NUP43,0.688617334967805,0.179277687173421,0.270233826572112,0.568260289014519,NS.
SEPHS2,0.688617164290298,0.00333823621921989,0.00827452337882582,2.08225701264678,NS.
SLC25A12,0.688617162032506,0.0533428382310448,0.0962315523866587,1.01668250820441,NS.
ADAT3,0.688617161488241,0.0996024152134311,0.165329432428572,0.781649825173407,NS.
