gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
HACD4,1.39295665115913,4.3091931091597e-21,1.23432819567456e-20,19.9085693503355,Up-regulated
ECHDC1,1.39246032218411,1.05695319795157e-34,4.60739320615e-34,33.3365447224176,Up-regulated
SEC24A,1.39035586979201,4.74356566919459e-12,9.30501229930404e-12,11.0312830484852,Up-regulated
PLRG1,1.39035586968932,3.29218266574683e-21,9.46717973382956e-21,20.0237793777501,Up-regulated
SMARCD3,1.39035586951249,0.00787612601046172,0.009021819001556,2.04470589009732,Up-regulated
NOL9,1.39035586950006,3.03696143881296e-10,5.41575022814291e-10,9.2663413733186,Up-regulated
OAT,1.39035586947565,5.28433450770287e-16,1.24701212818724e-15,14.9041293226408,Up-regulated
CYP51A1,1.39035586946665,1.72510796150043e-10,3.11426638571606e-10,9.5066442418326,Up-regulated
SLC36A4,1.39035586946652,6.69110202443299e-08,1.05378861273687e-07,6.97724649873368,Up-regulated
RDH10,1.39035586945911,0.000451560801256464,0.000565932162213605,3.24723562418627,Up-regulated
GOT1,1.39035586945607,8.51192728889086e-16,1.98732244991426e-15,14.701731661397,Up-regulated
HSD17B4,1.39035586945531,1.33611473854108e-08,2.17279354594726e-08,7.66298153742337,Up-regulated
ACY1,1.39035586945448,1.16791127466076e-05,1.62296082886129e-05,4.7896919620066,Up-regulated
DLAT,1.39035586945444,1.73697128743431e-07,2.66303274144674e-07,6.57462349396578,Up-regulated
ENPP4,1.39035586945443,0.0111629518652182,0.0126287368949156,1.89864008467827,Up-regulated
MAPK11,1.39035586945442,6.0702227990528e-05,8.06304684976965e-05,4.09350081675561,Up-regulated
PEMT,1.39035586945441,5.48322052371253e-10,9.62191333114731e-10,9.01673855929939,Up-regulated
SLC27A3,1.39035586945441,6.07022276422926e-05,8.06304684976965e-05,4.09350081675561,Up-regulated
TCN2,1.39035586945441,0.0111629526854465,0.0126287368949156,1.89864008467827,Up-regulated
FITM2,1.3903558694544,0.0111629522541385,0.0126287368949156,1.89864008467827,Up-regulated
BCKDHB,1.39035358783831,2.85337029753544e-09,4.83334968672733e-09,8.31575178306881,Up-regulated
NR1H3,1.39035301365965,0.00455828784718355,0.00533825074640845,2.27260103054402,Up-regulated
SEM1,1.38745451345861,3.05419310719101e-85,4.82738291834436e-84,83.3162882506472,Up-regulated
GUK1,1.38685414230536,5.20317888202076e-96,1.25619604437358e-94,93.9009425784765,Up-regulated
BSG,1.3865463410424,1.95504585220535e-66,1.77489080053519e-65,64.7508283615857,Up-regulated
LAMTOR1,1.38548983799432,4.75082346883678e-55,3.26173723782325e-54,53.4865510282007,Up-regulated
TACO1,1.38448779885094,1.95831518456141e-13,4.12279544687459e-13,12.3848082122511,Up-regulated
ARF1,1.38339797887494,4.19689638012697e-179,1.84411626942779e-176,175.734211700647,Up-regulated
SOAT1,1.38269299770502,3.08380706542072e-17,7.69900468491969e-17,16.1135654160985,Up-regulated
FBL,1.38217028488093,2.26628498516209e-42,1.18548288390503e-41,40.9261047120184,Up-regulated
GLRX,1.38100375634438,1.45732181582409e-26,5.12277764698482e-26,25.2904944941692,Up-regulated
SLC25A16,1.3808771255068,2.9433613598862e-08,4.71667754024069e-08,7.32636381365912,Up-regulated
ALG5,1.38087567656873,2.29338559935165e-23,7.28116786383753e-23,22.1377989563817,Up-regulated
HGSNAT,1.37960307768344,1.00883746561774e-11,1.95278934974641e-11,10.7093446021688,Up-regulated
NOP58,1.37892250685514,2.72249230017541e-48,1.62535749551233e-47,46.7890511016066,Up-regulated
LAS1L,1.37830753095366,6.5234571433371e-11,1.21355083352342e-10,9.91594202711422,Up-regulated
AKT2,1.37773740550065,7.66022580386345e-19,2.0399413443743e-18,17.6903823199176,Up-regulated
MTHFS,1.37753518103007,2.99867811081134e-26,1.03749540306339e-25,24.9840138188844,Up-regulated
CYCS,1.37749252952826,7.71147977118585e-62,6.11482096645718e-61,60.2136162539863,Up-regulated
ALDH6A1,1.37710851102398,1.12800759708178e-06,1.65325729872492e-06,5.78165955131628,Up-regulated
GALNT11,1.37617123446847,2.89255641191867e-09,4.89218355426122e-09,8.31049725664244,Up-regulated
NSDHL,1.37617123446313,2.59669931008072e-06,3.74340445160587e-06,5.42673324752857,Up-regulated
GNPAT,1.37591518530051,2.78466441731052e-20,7.82341141282765e-20,19.1066038307379,Up-regulated
C1GALT1C1,1.37564694619244,7.12094837604246e-11,1.32246184126503e-10,9.87861685038323,Up-regulated
HNRNPA1,1.37485168201729,4.9389303722192e-115,2.46609773358308e-113,112.607989715934,Up-regulated
HSPB1,1.37463423558893,4.19873470657212e-46,2.40851701053236e-45,44.6182502820652,Up-regulated
MAGOH,1.37311406306333,1.11974200087631e-71,1.1770685052274e-70,69.9291982605411,Up-regulated
NDUFA1,1.3727792883545,2.54031680442068e-109,9.79136143738988e-108,107.009156917631,Up-regulated
PTS,1.37233736395535,2.6512749363987e-19,7.20897405354944e-19,18.142126537581,Up-regulated
B3GALNT2,1.37233736395257,3.22240658834197e-05,4.35669370743835e-05,4.36084297158713,Up-regulated
PTPMT1,1.371487385261,1.00532888745619e-13,2.14646021937925e-13,12.6682771559449,Up-regulated
PNPT1,1.37130767469468,1.43749967711932e-13,3.03671806791457e-13,12.5175955265646,Up-regulated
GPX7,1.37118595370949,1.14918526414559e-10,2.10923978724132e-10,9.67587404503241,Up-regulated
MAN1A1,1.37055324221509,1.28309278001038e-07,1.99219423157795e-07,6.70066832174049,Up-regulated
POLR1E,1.36987733814933,8.33787885165885e-10,1.44580267064676e-09,8.83989097737154,Up-regulated
PIGH,1.36837696273663,6.21083222038065e-17,1.52801773663788e-16,15.815871604609,Up-regulated
RRAGC,1.36709900743668,2.63716527067402e-16,6.29082746978373e-16,15.2012922254728,Up-regulated
KIF5B,1.36700245612796,2.91317035392051e-47,1.71588076878374e-46,45.7655128932113,Up-regulated
CHST12,1.3656632568687,7.58832225459703e-16,1.77735010590082e-15,14.7502270155912,Up-regulated
DHX37,1.36566325686535,7.20849631459899e-07,1.06646911805885e-06,5.97205171597715,Up-regulated
SPCS3,1.36550987091205,6.44912029188373e-46,3.66116725614175e-45,44.4363804304301,Up-regulated
POLDIP3,1.36471343926193,5.51875040528302e-24,1.79094455545152e-23,22.7469178589495,Up-regulated
CNOT9,1.36460337335426,6.27993571278348e-24,2.02897334720372e-23,22.6927236578648,Up-regulated
MFNG,1.36419504346633,4.98834685833536e-25,1.66051485572163e-24,23.7797572346521,Up-regulated
ATXN3,1.36403856114169,1.01213056450143e-12,2.04944778821166e-12,11.6883631413047,Up-regulated
MTMR14,1.36388019547943,2.58578176442958e-27,9.35908160865205e-27,26.0287667657772,Up-regulated
NUP50,1.36378884207437,5.14128252499684e-27,1.84565322016635e-26,25.7338498952472,Up-regulated
RPIA,1.36368825440325,5.50272082079037e-25,1.8289678734155e-24,23.7377939230205,Up-regulated
AGPS,1.36368522494912,5.89762961390577e-14,1.27279884693035e-13,12.8952402268027,Up-regulated
HNRNPK,1.36328959094042,3.67332043196219e-115,1.87681046256301e-113,112.726579584182,Up-regulated
ATP5F1D,1.36286908898375,2.0213982593855e-90,3.76356947107622e-89,88.4244000629892,Up-regulated
PIP5K1B,1.36218499271804,0.00684751089624048,0.0079012507557985,2.1023041551215,Up-regulated
NDUFS1,1.36218499250456,7.58802110709866e-17,1.86475194320982e-16,15.7293789316087,Up-regulated
ACAD8,1.36218499249954,4.05473824943405e-08,6.45526082174392e-08,7.19008620558103,Up-regulated
MRM1,1.36218499248891,0.000982279539421237,0.00120495150648155,2.91903043100717,Up-regulated
HIBADH,1.36218368416906,1.95912537393585e-13,4.12279544687459e-13,12.3848082122511,Up-regulated
PLA2G16,1.36150771512229,1.23153507404548e-12,2.48227757585131e-12,11.6051496559879,Up-regulated
MED25,1.36061390126303,3.64329407443607e-17,9.05465733205434e-17,16.0431279806469,Up-regulated
NDUFS7,1.36042844907495,1.31289616132608e-67,1.23266361813393e-66,65.9091554219603,Up-regulated
NUP160,1.35926528263409,1.5532972425209e-12,3.11368069508981e-12,11.5067259259589,Up-regulated
GDPD5,1.35926528250286,6.32370951970352e-07,9.3936374677408e-07,6.02716620472312,Up-regulated
PRCC,1.35926333991437,1.9333613882168e-26,6.77447363622377e-26,25.1691244430018,Up-regulated
ATP5MG,1.35897677671527,2.97940678216627e-119,1.81826575011647e-117,116.74034264181,Up-regulated
HNRNPD,1.35756604663609,1.92424453745128e-38,9.21038180562192e-38,37.0357223662594,Up-regulated
PPT1,1.35720366214936,6.0369523339017e-26,2.06270362015273e-25,24.6855631692053,Up-regulated
APRT,1.35699454806969,2.33971346633419e-70,2.31547319168298e-69,68.635360242859,Up-regulated
ECI2,1.3559544428149,1.39754614561913e-13,2.9580047032035e-13,12.5290011398139,Up-regulated
SPCS1,1.35567087631923,1.08290062277379e-87,1.87333280963308e-86,85.7273850605599,Up-regulated
FAR2,1.35567031148718,3.39701775818278e-06,4.86205082392676e-06,5.3131805057075,Up-regulated
PRPS1,1.35567031147731,5.03605592560571e-28,1.85330232304116e-27,26.7320537298884,Up-regulated
GNL3,1.3555264783174,9.27709222954204e-17,2.27221534317769e-16,15.6435505119038,Up-regulated
U2AF2,1.35548704381281,4.3600518245094e-35,1.93125682629983e-34,33.7141599681532,Up-regulated
POMC,1.35463783420884,0.000381918137457328,0.000482226521835488,3.31674890766646,Up-regulated
SF3B2,1.35448524319107,2.24833217573671e-68,2.16648499565507e-67,66.6642443143964,Up-regulated
SNRPD2,1.35421945182412,1.22933568903458e-87,2.11003946000701e-86,85.6757094228525,Up-regulated
MPHOSPH6,1.3540958784369,5.73165326627955e-23,1.78363204334507e-22,21.7486947340557,Up-regulated
ALG6,1.35398822528545,2.11238526321126e-10,3.79159348306792e-10,9.42117823186256,Up-regulated
GNPNAT1,1.35354189633889,1.56905165824494e-06,2.28140734160433e-06,5.6417971652201,Up-regulated
MRI1,1.35354189633888,1.56905165734287e-06,2.28140734160433e-06,5.6417971652201,Up-regulated
MINPP1,1.3535418963332,2.71949281479691e-12,5.40280835758276e-12,11.2673804369991,Up-regulated
PNO1,1.3533145977761,8.02627442211347e-19,2.13483352365415e-18,17.6706359860147,Up-regulated
SRSF3,1.35324585924329,7.12557558765003e-61,5.45466535403035e-60,59.263231888404,Up-regulated
SARDH,1.35296833746239,8.28963362191431e-08,1.29717415009585e-07,6.88700171447223,Up-regulated
CRLS1,1.35261554150908,2.02743791320056e-17,5.07899782816607e-17,16.2942219728803,Up-regulated
CSNK2A1,1.35228392187241,8.26380019787629e-21,2.34871526969395e-20,19.6291696287293,Up-regulated
SNRNP70,1.35220410349466,1.29100098503076e-44,7.09082291028143e-44,43.1493033607752,Up-regulated
SURF1,1.3519284923791,1.35656840232156e-30,5.37005545928014e-30,29.2700212290984,Up-regulated
CDC5L,1.35192849232517,6.52724052472375e-25,2.16621562429276e-24,23.6642983160488,Up-regulated
HADHB,1.35145334241974,1.16907291200971e-32,4.91100035886298e-32,31.3088300341331,Up-regulated
GNAI2,1.35054588109716,3.0235820173767e-43,1.60454340390739e-42,41.7946485304709,Up-regulated
NDUFV1,1.35042316265901,1.25812685751228e-48,7.63564835899028e-48,47.1171540801823,Up-regulated
POLR2F,1.35000314692012,8.89826288747646e-45,4.92430316468156e-44,43.3076552175816,Up-regulated
SET,1.34945688792207,9.23696817355394e-76,1.0737364591163e-74,73.9691023000111,Up-regulated
ARNTL,1.34934784573184,7.14369822346137e-24,2.30465565300215e-23,22.637393954948,Up-regulated
CNOT3,1.34911194673907,5.62179382365097e-14,1.21446224489294e-13,12.9156159819618,Up-regulated
PRKAG2,1.34880686654717,2.40181304543355e-10,4.29705477265269e-10,9.36682911052154,Up-regulated
SAR1B,1.34873419480183,2.81566662528146e-45,1.5700557298841e-44,43.8040849318254,Up-regulated
AQR,1.34868317619538,1.92082297009745e-15,4.42817215666748e-15,14.3537755031417,Up-regulated
PPP2R1B,1.34839167035828,1.52984711205002e-10,2.78004475200488e-10,9.5559482129336,Up-regulated
ATP5F1E,1.34822360313272,9.03307904417505e-112,4.05013768572502e-110,109.392530212555,Up-regulated
CSNK2B,1.34815551551003,1.35018562097395e-77,1.66649315128077e-76,75.7781964668022,Up-regulated
SNRPB2,1.34746430482975,2.07690502604252e-59,1.54676621770014e-58,57.8105753217468,Up-regulated
SMG5,1.34738983359586,3.79306234238702e-14,8.26722020458758e-14,13.0826404944076,Up-regulated
UTP20,1.34687075766412,1.41329759091937e-06,2.06039469625073e-06,5.68604957672584,Up-regulated
SNRNP48,1.34590410693388,3.65572808491913e-08,5.84544003098059e-08,7.23318279060417,Up-regulated
GAMT,1.34437075621735,7.16533923925982e-07,1.06079853831899e-06,5.974367087356,Up-regulated
FTSJ1,1.34436847777797,1.97592576289377e-18,5.16184173730989e-18,17.2871953151092,Up-regulated
NMRK1,1.34383585382417,5.37741075568277e-12,1.05014857157645e-11,10.9787492540241,Up-regulated
TRIT1,1.34156570707844,6.4734538224438e-05,8.59346105613838e-05,4.06583188682673,Up-regulated
KHSRP,1.34156570541499,1.5571807554972e-10,2.827376958535e-10,9.54861628556855,Up-regulated
PLIN3,1.34156570531164,7.5952016815359e-20,2.09631383094653e-19,18.6785437002925,Up-regulated
GEMIN2,1.34156570529808,3.75950049258018e-05,5.05175693100836e-05,4.29655755401168,Up-regulated
POFUT1,1.34156570528686,4.03555651304648e-08,6.42938191382387e-08,7.1918307758033,Up-regulated
ALG12,1.34156401816695,8.68809684543496e-11,1.60806645066728e-10,9.79369600872076,Up-regulated
HIBCH,1.33918758288892,6.18745298803024e-23,1.92003308117266e-22,21.7166912885637,Up-regulated
RPE,1.33906257507929,2.19189951392594e-07,3.33259739245349e-07,6.47721714982496,Up-regulated
PDHB,1.33895269099994,6.19859685130114e-30,2.41459526282068e-29,28.6171556557425,Up-regulated
ACSL1,1.33839619734204,5.7606321812112e-09,9.6244174160616e-09,8.01662554967891,Up-regulated
MPC1,1.33804482091054,6.98750079345179e-29,2.63772151945251e-28,27.5787710575194,Up-regulated
ACBD4,1.33724604449768,0.000160353544342753,0.000208213201489969,3.68149173807003,Up-regulated
SMG8,1.33724604420528,0.000106603227231963,0.000140076130519511,3.85363586376381,Up-regulated
RIOK1,1.33690803533045,7.24741970382242e-13,1.48670224923416e-12,11.8277760015269,Up-regulated
HDDC3,1.33665169049468,1.61601790199073e-10,2.92695080846961e-10,9.53358457643526,Up-regulated
COX5B,1.3356873252585,1.37788436650485e-183,1.00907065107039e-180,179.996078425145,Up-regulated
PECR,1.33547926031672,9.37127970663424e-13,1.9028374783249e-12,11.7205983032951,Up-regulated
ACO2,1.3347860186096,3.54613863848033e-23,1.11457318866113e-22,21.9528914082174,Up-regulated
WDR75,1.33478601832425,4.47310322503618e-10,7.88084024491137e-10,9.10342747613044,Up-regulated
NCBP2,1.33447541239128,2.05500363005536e-26,7.15506018261746e-26,25.1453867089526,Up-regulated
ADCY3,1.33319745565295,4.05106303768175e-06,5.78309648719091e-06,5.23783956171594,Up-regulated
PCYT1A,1.33248848727082,1.24375498294929e-14,2.7629218377549e-14,13.5586314009727,Up-regulated
ALDOA,1.33218923173812,2.04774643600118e-82,2.86554071330865e-81,80.5427934167509,Up-regulated
MGAT2,1.33208696136883,1.29337578700378e-16,3.15027339694823e-16,15.5016517542632,Up-regulated
PDXP,1.33208696133334,0.000135173623052403,0.000176249365140948,3.75387243868425,Up-regulated
GSTM4,1.33208593369739,0.000113236548227611,0.000148670281407876,3.82777583652495,Up-regulated
SEPSECS,1.33208587923979,0.000135175321011605,0.000176249365140948,3.75387243868425,Up-regulated
HNRNPU,1.33164823441708,6.57198686541688e-58,4.7495576129345e-57,56.3233468398928,Up-regulated
NUDT18,1.33063637619152,9.2939714961387e-10,1.60525592586609e-09,8.79445571819316,Up-regulated
POLR3C,1.32999172379912,3.58952508112483e-16,8.53483398618102e-16,15.0688049220697,Up-regulated
GALNT2,1.32939517319473,2.23457901649706e-08,3.59397518246269e-08,7.44442492615769,Up-regulated
SRSF1,1.32924788342724,4.82276868546791e-21,1.37784431755175e-20,19.8607998505327,Up-regulated
PPA2,1.32832047854137,1.1496861255663e-14,2.56432529732909e-14,13.5910268832586,Up-regulated
GNB2,1.32723478300247,5.09040662196299e-69,4.92670632090426e-68,67.3074433250829,Up-regulated
B3GNT2,1.32712028010192,6.74955312718834e-27,2.40726756825208e-26,25.6184756351271,Up-regulated
PTDSS1,1.32636097432053,9.71196945868295e-31,3.87949034558662e-30,29.4112253245701,Up-regulated
RPL4,1.32605647369035,7.52515080763624e-86,1.21564384738065e-84,83.9151936436266,Up-regulated
CDC40,1.32581734841644,3.52445577058957e-31,1.42600908434351e-30,29.8458777078168,Up-regulated
TSEN54,1.32581734833627,1.22988899982746e-13,2.62082069119392e-13,12.5815626911819,Up-regulated
OXSM,1.32581734832245,0.000339859338442651,0.00043011000377794,3.36642045622519,Up-regulated
SLC30A6,1.32581734832027,7.05507261150924e-14,1.51663351540957e-13,12.8191193509628,Up-regulated
CSNK2A2,1.32581734831923,2.56255385915512e-05,3.49251292094528e-05,4.45686197848941,Up-regulated
TSEN2,1.32581592812953,0.00289542830329272,0.00342924850799682,2.46480104164472,Up-regulated
ZMAT5,1.32456812891881,1.14130066003467e-17,2.89877173421522e-17,16.5377859821179,Up-regulated
DDX39B,1.32423632032417,3.01871820006004e-20,8.47014544767805e-20,19.0721091319855,Up-regulated
RBMX,1.32288540904838,2.81687658968185e-49,1.74328954014959e-48,47.7586304756288,Up-regulated
ME2,1.322697351037,3.18767150206983e-16,7.59578556404274e-16,15.1194273042915,Up-regulated
ALG2,1.32244315918187,2.23703397733104e-13,4.69862681471921e-13,12.328029047155,Up-regulated
SPTLC2,1.32136299819524,3.52940554350194e-13,7.33595456866014e-13,12.134543366902,Up-regulated
PPAT,1.32136299804121,1.40817087234806e-05,1.95066292972806e-05,4.70981776925547,Up-regulated
HNRNPM,1.32093604288568,1.14415236158514e-58,8.40703256990821e-58,57.0753572700678,Up-regulated
AGK,1.32015161078656,8.05411818849366e-12,1.56315350354422e-11,10.8059983716489,Up-regulated
CYB5R3,1.31958679884353,2.59958642090038e-26,9.00834600428728e-26,25.0453549412242,Up-regulated
RPTOR,1.31925994777321,1.35628321215531e-07,2.09694174321267e-07,6.67841363484353,Up-regulated
B3GAT3,1.31904684182968,2.04330827563605e-26,7.12563219297207e-26,25.1471765985841,Up-regulated
GNG2,1.3188152928106,2.1301763087514e-52,1.4011968114751e-51,50.8535008596218,Up-regulated
UAP1,1.31803521030881,1.12297424775973e-08,1.83843101514764e-08,7.73555266185321,Up-regulated
RUFY1,1.31803520970516,6.61844609917218e-13,1.36021759400199e-12,11.8663916119861,Up-regulated
RNLS,1.3180352082697,0.00143310565260192,0.00173091430388478,2.76172443314785,Up-regulated
EARS2,1.31803520789041,0.000849848870291228,0.00104600446388226,2.98046646208892,Up-regulated
PLEKHA8,1.31803520787979,0.00230093957728473,0.00274587954986124,2.56131851734614,Up-regulated
DCXR,1.31777394627233,4.90965268667406e-35,2.1659652515307e-34,33.6643485150189,Up-regulated
TRA2B,1.31776793539354,5.34623275297614e-56,3.70525973447589e-55,54.4311813430704,Up-regulated
DDX21,1.31700634001383,1.29385529420316e-32,5.4248093155808e-32,31.2656155228521,Up-regulated
TRMU,1.31624630614649,7.76332059360338e-10,1.34936830254325e-09,8.86986949589426,Up-regulated
ATP6V1D,1.31604383827447,2.68033909724827e-21,7.77900263758845e-21,20.1090760812569,Up-regulated
EXOSC1,1.31516112777302,2.52233152007687e-33,1.07394619178467e-32,31.9690174776648,Up-regulated
ACBD5,1.31500643222042,1.74129319627976e-07,2.66779717728496e-07,6.57384719129756,Up-regulated
RPL35,1.31497445911942,1.42034229961599e-109,5.67362187682969e-108,107.246139611487,Up-regulated
ATP5MC2,1.31347729773243,1.77574453245429e-116,9.51539204341972e-115,114.021573313653,Up-regulated
NQO1,1.31339482844304,0.000276388681714077,0.000353243707810255,3.45192556532547,Up-regulated
