gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
EXOSC7,0.541202900394495,0.00592814577275337,0.00998018104424457,2.00086158037563,NS.
SF3B4,0.541034172234117,3.13313468209529e-07,1.11203503983253e-06,5.95388152807216,NS.
POLR2C,0.541022419223258,7.46630004275203e-06,2.18421587136168e-05,4.66070444146722,NS.
UCKL1,0.54092596864094,0.00914894282648586,0.0148341161548262,1.82873832467689,NS.
SPTSSA,0.540608104628947,0.0167268774182298,0.0256806077483235,1.59039470261954,NS.
GNL3,0.540608104626998,0.00221656622610388,0.00411300337732282,2.38584093387715,NS.
RRAGB,0.539806983014289,0.0313096126178773,0.0450472946440579,1.34633128584889,NS.
EIF4A2,0.539640443773996,3.87260215005862e-11,2.2308511567841e-10,9.65152940503833,NS.
NUDT9,0.539561314121903,0.0172155447834791,0.0263388244354483,1.57940361254018,NS.
BPGM,0.539561312949472,0.0310722229132802,0.044735041769644,1.34935215281454,NS.
RPL17,0.539397113058108,2.30685226643597e-22,4.44574949943844e-21,20.3520550117397,NS.
GLIPR1,0.539210702296374,2.90808898278405e-05,7.67917247016413e-05,4.11468557827645,NS.
POLE4,0.538996500742208,2.82578431049903e-05,7.47981702429684e-05,4.1261090259738,NS.
SNUPN,0.538669649937981,0.0477490630551788,0.0654427270943405,1.18413861127215,NS.
MED25,0.538306607669381,0.00417128583231949,0.00730806616714986,2.13619752920429,NS.
GTF2H1,0.538306607644729,0.000625103719637843,0.0013067106299185,2.88382057595699,NS.
UCK1,0.537901011158336,0.0379534252704944,0.0536229423275088,1.27064935966417,NS.
ATP6AP2,0.537755035654206,3.05840606628496e-06,9.53094769876319e-06,5.02086391364497,NS.
UTP6,0.537444910445513,0.00492804269248439,0.00849835933703941,2.0706649095381,NS.
DDX52,0.537444910119204,0.00618095418125955,0.0103739926174387,1.9840540654042,NS.
TRMT61B,0.536338104130415,0.058679436719859,0.0784177143999575,1.1055858200051,NS.
TCIRG1,0.535778161286182,6.23791883066881e-05,0.000156268046419377,3.80612981713405,NS.
AZIN1,0.535443604174806,2.43335715034546e-05,6.48010382946542e-05,4.18841803545616,NS.
MANBA,0.535276719635737,0.0203182075800246,0.0304911899271271,1.51582562684153,NS.
HNRNPH1,0.535197222732582,1.07539957245726e-06,3.54752681785076e-06,5.45007431276955,NS.
RPL28,0.534914054213033,3.66587520845773e-28,2.01348195824541e-26,25.6960522575239,NS.
ZC3H11A,0.534864263655812,0.00329218594259839,0.00589961869158945,2.22917605708499,NS.
IDS,0.534788970930118,5.00004700985542e-08,1.9759216129534e-07,6.70423028836025,NS.
RXRB,0.534416134829477,0.0172894792375081,0.0264335322789181,1.57784479877742,NS.
SPTLC1,0.534258019160224,0.00529933001317412,0.00903930748365183,2.04386484027121,NS.
MAN1A2,0.534053990492581,4.20928447820458e-05,0.000108669776716986,3.96389122528028,NS.
GART,0.533576433265114,0.0100241082152627,0.0161458693173989,1.79193856696236,NS.
RBMX,0.533279477617356,4.24002023361369e-08,1.69987672504549e-07,6.76958257248862,NS.
EXOC2,0.533202857542668,0.00841170565177971,0.0137299534301337,1.86233093582007,NS.
NADSYN1,0.532804530688702,0.00201772720372254,0.00378884330476789,2.42149335547503,NS.
CDC5L,0.532056587293733,0.00035848382530975,0.000780563889202696,3.10759154411647,NS.
AHR,0.531682825375895,0.000149027333619833,0.000347878344486553,3.45857260535047,NS.
RPL26,0.531589816072097,3.74050391777256e-25,1.19099813149947e-23,22.9240889198607,NS.
SLC23A2,0.531433729221177,0.133153008789165,0.164531586225982,0.783750715301713,NS.
PNO1,0.531433728544194,0.00347465376705816,0.00620131139417285,2.20751646033576,NS.
DNAJC8,0.531086987709664,4.37795551128561e-08,1.75197964631958e-07,6.75647094356887,NS.
RPL12,0.530978104741593,2.81901007794768e-25,9.24382856903141e-24,23.0341481173052,NS.
OSBPL3,0.530906996715017,0.0184295884354856,0.0279242613028959,1.55401830671081,NS.
SDHD,0.530768967343149,1.73922285928086e-06,5.57007670822166e-06,5.25413882390563,NS.
CLP1,0.530628251251663,0.0445805221592852,0.0617939477501259,1.2090540586885,NS.
PTEN,0.530628251121568,8.60053860400155e-05,0.000210182239299126,3.67740398526435,NS.
NAGK,0.530338437993024,0.00123446876544186,0.00242154274792479,2.61590785987204,NS.
RPL7A,0.530169724757556,3.27436180863539e-25,1.05790777846646e-23,22.9755521896248,NS.
DDX21,0.529528140944946,4.90773434730258e-06,1.4729907597027e-05,4.83179997754482,NS.
NME3,0.529395585267024,1.69220978293932e-07,6.23789411596927e-07,6.2049620013712,NS.
RPS6,0.528393751682268,1.74599543812573e-20,2.52365261681726e-19,18.5979704263623,NS.
PITPNM1,0.528325239862456,0.0228765873252194,0.0340744829515302,1.46757072545663,NS.
PIK3CG,0.528325239680927,0.0390851132579181,0.0549040881250934,1.26039531704229,NS.
OGDH,0.528067430200723,0.000403838903027802,0.000868135097800471,3.0614126853491,NS.
RPL27A,0.527121013685545,1.89796192874179e-12,1.30715434402687e-11,10.8836731294802,NS.
MPC1,0.526816488640857,0.00013305556759657,0.000313977081681529,3.50310205148889,NS.
NSD3,0.526178855835597,5.440248550728e-11,3.06467335024344e-10,9.5136158081755,NS.
DDX46,0.525267506739773,2.22200143283609e-05,5.95679898163631e-05,4.22498705537188,NS.
IP6K1,0.525082484578438,0.00155838629577348,0.00298498229451991,2.52505824055307,NS.
HNRNPA2B1,0.524761216590961,4.73878024925456e-16,4.39286928591235e-15,14.3572517193961,NS.
POLE,0.524607763280781,0.284781105175483,0.327744414913849,0.484464700378575,NS.
DTYMK,0.524024845604419,0.0223478916498221,0.0333548355670238,1.47684119599506,NS.
CASC3,0.523720845263532,0.00248042220621827,0.00456405995566294,2.34064865911742,NS.
COQ6,0.523408003246187,0.0473230436465548,0.0649804543071756,1.18721725663508,NS.
ATP6V0E2,0.523408003090714,3.60973842801365e-05,9.36315859072726e-05,4.02857762058655,NS.
PDE4D,0.522754194633719,0.000168263845149473,0.000388723099677595,3.41035965086749,NS.
ADK,0.522584573733543,7.72083391054587e-06,2.24671153661845e-05,4.64845268463336,NS.
RPL14,0.522151966368549,5.34329171413169e-24,1.28260736927341e-22,21.8919062691548,NS.
DLST,0.521853699402035,0.00378511054164133,0.00671177389829378,2.17316268215214,NS.
RPL18,0.521563719571376,1.67982525691637e-27,7.85701874372815e-26,25.1047422107996,NS.
UPF3A,0.521321529630456,0.000519816387861492,0.0011034170088229,2.95726032581512,NS.
RPS15,0.520910047026417,3.28760032089495e-27,1.39627086319091e-25,24.855030324565,NS.
SET,0.520358984544861,4.17011227170701e-10,2.12515322866739e-09,8.67260975080634,NS.
IQGAP1,0.519693749734477,8.67799882832259e-08,3.315750161013e-07,6.47941820061306,NS.
ALG12,0.519251564521905,0.03392840491831,0.048497531298326,1.31428036801221,NS.
PARP4,0.51905733275302,0.00979756390958787,0.0157925516576409,1.8015476938484,NS.
MYO5A,0.518978824408558,0.00309447078787773,0.00558290547315684,2.25313972533494,NS.
NUP54,0.518250462792268,0.0101095230965229,0.0162596063272773,1.78888997362269,NS.
D2HGDH,0.517828076491349,0.150288206201278,0.183946066308751,0.735309495131956,NS.
WBP4,0.517828076295476,0.00917988403582031,0.0148733076893047,1.82759243756631,NS.
RPL36,0.517309908352391,1.50407267792242e-23,3.4066470859748e-22,21.4676728551473,NS.
WBP11,0.516789115164934,6.09407036698733e-06,1.80928008057719e-05,4.74249419818507,NS.
RPS4X,0.516392790254326,8.02600608912341e-24,1.87586546572384e-22,21.7267983117932,NS.
METTL14,0.515500870241372,0.0130066964144042,0.0204550551341776,1.68919934557471,NS.
GSTP1,0.515500870219572,0.000143266192252324,0.000334846621679103,3.4751540783719,NS.
ALG9,0.514455392224998,0.171645607598645,0.20663309583245,0.684800117539159,NS.
GALNS,0.514455391855819,0.0630093365285311,0.0835971832503897,1.07780835556842,NS.
TXNRD1,0.514455391834204,0.00596208230531238,0.0100296285028877,1.9987151529351,NS.
RPL18A,0.514326991148333,5.37095484629739e-24,1.28260736927341e-22,21.8919062691548,NS.
RPL23A,0.513849842016177,2.28949237730776e-19,2.85796292780974e-18,17.5439434089782,NS.
NUP210,0.51381085425584,0.00203189009642035,0.00380892708347739,2.41919734121317,NS.
RPS7,0.512830900422736,2.5958402533212e-24,6.87115787535745e-23,22.1629700727647,NS.
MGAT2,0.512674447491927,0.00679824405620437,0.0112552691721786,1.94864411429349,NS.
SAT2,0.512437227961005,0.00134557634897071,0.00261613383954748,2.58234004158245,NS.
DGKE,0.512126834984941,0.0056409000640236,0.0095551715039783,2.01976151346894,NS.
RPS3,0.511878932306947,4.30864580039572e-24,1.07569259357607e-22,21.9683118215953,NS.
PDE4B,0.511429670897758,5.70166087031895e-08,2.23289642283257e-07,6.65113142204077,NS.
PDK3,0.511094044203238,0.0467614285885922,0.0642896486915752,1.19185894741828,NS.
FAM98B,0.511094044138297,0.0514289590955543,0.0700058383723251,1.15486573902646,NS.
HPGD,0.511094044072501,0.029044465399203,0.0420637379578438,1.37609213672975,NS.
RPS10,0.510926272953323,5.97840979832144e-10,2.9649133920795e-09,8.52798798826644,NS.
FAM120B,0.510825623819959,0.0202200163234897,0.0304061436431944,1.51703865715551,NS.
ST6GALNAC4,0.510825623770523,0.0253589504150324,0.0373666090287232,1.42751631202282,NS.
ABCC5,0.510135730738332,0.217373188342118,0.256619502841286,0.590710340733932,NS.
TSPOAP1,0.510135730675342,0.238768096467418,0.279325616580893,0.553889233903092,NS.
ISG20L2,0.510135730672147,0.00155165465648477,0.00297727972078344,2.5261803606889,NS.
RPS14,0.510107426141856,2.93289505153034e-24,7.49252375373506e-23,22.1253718715255,NS.
TNPO1,0.509752662291608,0.00313413279442442,0.00563938554410356,2.24876821327599,NS.
PHKG2,0.509579711811315,0.0097841727014578,0.0157846855584106,1.80176406512478,NS.
RPL13A,0.509036093613735,7.18889675898566e-17,7.24495696306949e-16,15.1399641900074,NS.
LSM5,0.508537293247985,8.50625794676686e-05,0.000208341680145449,3.68122383784681,NS.
MTHFD1L,0.508413077370572,0.153427320579463,0.187474873922736,0.727056929791814,NS.
FTSJ3,0.507889380050487,0.0325435849497223,0.0467003632492096,1.33067974135008,NS.
PTS,0.507743957278002,0.00563406827653465,0.00955096296569955,2.01995283892871,NS.
PARP16,0.507486722926557,0.0842287437820794,0.10866150915398,0.963924267527086,NS.
CPSF2,0.507486722527462,0.0197352032142708,0.0297585734123219,1.5263878921452,NS.
PELP1,0.507486722501704,0.0260033288804727,0.0381625341018027,1.41836279461027,NS.
SLC38A9,0.506908186430327,0.0579352087474887,0.0776119839135565,1.11007121500861,NS.
TSR1,0.506006337332363,0.0279093903839452,0.0406072388566408,1.39139653993849,NS.
SF3A3,0.505944702158725,7.73836470990816e-05,0.000191239451829789,3.71842250983945,NS.
RPS23,0.505217625228909,2.19627136137505e-23,4.82520818094097e-22,21.3164839445205,NS.
RPL6,0.505008375178826,1.16507457258175e-22,2.34832003299275e-21,20.6292427170106,NS.
RPL10A,0.504694089879858,2.23793762669377e-17,2.37524104630252e-16,15.6242923103477,NS.
DOLK,0.504405056348421,0.409201254656965,0.453059000772022,0.343845237189843,NS.
ADHFE1,0.504405056123175,0.250292515296365,0.291411052520463,0.535493980508308,NS.
CSAD,0.50440505609611,0.160520295851092,0.195164964020392,0.709598144140182,NS.
MVD,0.50440505603992,0.0233179679818061,0.0346848853459905,1.45985973676156,NS.
PIGP,0.504405055982241,0.00663409976258793,0.0110501267463273,1.95663274053861,NS.
PYGB,0.504405055976514,0.0558912493087335,0.0751487605454636,1.12407817798732,NS.
HYI,0.504405055966338,0.0612483909264831,0.0815037643037452,1.088822332627,NS.
NSD1,0.503650623638409,0.00170636426341937,0.0032429777566889,2.48905603010606,NS.
SERINC1,0.50362104965095,2.54270786438974e-07,9.18804141128988e-07,6.03677705607016,NS.
WDR43,0.503430177635448,0.00753007312300491,0.0123829121641031,1.90717720765267,NS.
NOL11,0.503262851387733,0.00921504874624565,0.0149082931483812,1.82657207610919,NS.
DCP1B,0.503026695994622,0.0189773033108717,0.0287142805605958,1.5419020605417,NS.
RPL35A,0.502946554019384,6.61581427745125e-25,1.96418161723789e-23,22.7068183578334,NS.
NNT,0.502407053301268,0.0536681350077644,0.0725593185304975,1.13930680477699,NS.
IDNK,0.502054878707363,0.0563301106747373,0.075692509573332,1.12094709555835,NS.
CWC22,0.501741938545337,0.00354414693455361,0.00631507770901402,2.19962130094581,NS.
PIK3CB,0.501551987331295,0.0765135267452081,0.0995264761747912,1.00206137224864,NS.
RPL5,0.500921630946688,6.39144592118803e-21,9.61781280058227e-20,19.0169236802114,NS.
ARG2,0.500775745772265,0.160168956333759,0.194845624067148,0.710309343347459,NS.
SEH1L,0.500203369367291,0.0405605108758249,0.0567989993621803,1.24565931526277,NS.
GTF2F1,0.499844044637464,0.000288745964215865,0.00064732130957373,3.18888009593595,NS.
HNRNPU,0.49951138912923,1.31922834675585e-08,5.63880287514123e-08,7.24881308748911,NS.
ZFP36L1,0.49920856225356,7.95207071450471e-11,4.43418765476316e-10,9.35318593149586,NS.
SMG1,0.498707034848417,0.00034220502487505,0.000751073366284202,3.12431763820737,NS.
FBXO32,0.497760920244602,0.0134839925099335,0.0210699370870013,1.6763367611555,NS.
ITPR1,0.497760513248156,0.00870949286097725,0.0141738931967163,1.84851084406297,NS.
RPL37,0.497668945028433,1.67311446730574e-21,2.84948254625637e-20,19.5452339988368,NS.
RPL8,0.497516017593295,8.55770396063878e-24,1.97908164226562e-22,21.703536289647,NS.
PCBP2,0.497485287599089,1.04396226534288e-11,6.49740820668077e-11,10.1872598473581,NS.
FLAD1,0.497287588199029,0.0202488961999946,0.0304287448367908,1.5167159615984,NS.
RPL7,0.497154117769254,2.56631293160761e-15,2.28266781811414e-14,13.6415572839791,NS.
BPNT1,0.496436886369593,0.149324297232325,0.182970151154165,0.737619753145827,NS.
PLCB2,0.496436886317202,0.01699994925327,0.0260271000065744,1.58457421918638,NS.
PTBP1,0.496436886313874,1.40067498500634e-05,3.89529486336574e-05,4.4094596618205,NS.
EBP,0.4956931153709,0.0123258242015297,0.0194678905612946,1.71068110380718,NS.
RPS25,0.495221279222484,5.13002634301748e-21,7.77287439697201e-20,19.1094183500666,NS.
RAE1,0.49445472511329,0.00913586454428309,0.0148238511106277,1.82903895568036,NS.
NUP188,0.493933845919871,0.0805801142507906,0.10444513923834,0.981111766799879,NS.
DDX5,0.493183596210526,2.53398085769427e-15,2.26307152209525e-14,13.6453017203889,NS.
MT-CO2,0.492420385687304,8.04297564688668e-25,2.32505493371185e-23,22.6335667816445,NS.
RPL29,0.492217168557169,5.25647094863757e-23,1.09985396896731e-21,20.9586649736434,NS.
NOTCH2,0.491982535978327,0.0764630199060893,0.0995197006716104,1.00209093889184,NS.
GLUD1,0.49191181868462,1.27692598137496e-05,3.57832446566428e-05,4.44632028219831,NS.
LMBRD1,0.491738365537518,3.52595365673286e-05,9.21108226378369e-05,4.03568933901321,NS.
HS3ST3B1,0.491501651837123,0.00169444093982706,0.0032258983923744,2.4913493159074,NS.
ESRRA,0.491159829302086,0.171210760467509,0.206335732719208,0.685425555454051,NS.
SETD7,0.491159829213352,0.0299767843536116,0.0432653127259879,1.36386015281385,NS.
UPP1,0.490653884350189,0.000977385108194908,0.00196101834036914,2.70751834458623,NS.
FAU,0.49023457635474,1.80599467081003e-26,6.96100051187656e-25,24.1573283343034,NS.
PIGO,0.489964371968067,0.127315765442084,0.158245461915795,0.800668735611954,NS.
KMT5C,0.489964371809814,0.0451504244716271,0.0624656691210106,1.20435860357932,NS.
DHX16,0.489964371809669,0.0454578437349406,0.0627723964083372,1.2022312913421,NS.
DGKZ,0.489775745959417,0.000913051501088718,0.00184203319365649,2.73470254803062,NS.
AGPS,0.489516443562097,0.0258897786394388,0.0380212858762347,1.41997319942456,NS.
SEPHS2,0.489516443470529,0.0032801018316748,0.0058827622238282,2.23041870506594,NS.
WASL,0.489137583845431,0.111967161444943,0.141050374824851,0.850625755420361,NS.
CRLS1,0.488068636658257,0.0102580664622375,0.0164743947496607,1.78319053192127,NS.
ASH1L,0.486730843801808,0.00021199522663197,0.000484655060260601,3.31456724845482,NS.
DUT,0.486215332237574,0.000487110332438516,0.00103699748097618,2.9842222985767,NS.
HBS1L,0.486038179108295,0.00495131823534741,0.00853180091220255,2.06895928727566,NS.
RPS27A,0.485990174235619,1.32472510200962e-22,2.6458373173774e-21,20.577436862468,NS.
MAT2A,0.485065714802088,5.89981526435588e-05,0.000148645574951719,3.8278480148321,NS.
ACACB,0.484617377473559,0.51688091172677,0.558577158417961,0.252916827632258,NS.
ACAT1,0.48460252858575,0.0631886835843301,0.0837812539739127,1.07685314373757,NS.
CPT2,0.484602428827669,0.196730520064425,0.233883632349319,0.631000169935594,NS.
ARNT,0.484602428796629,0.0421973210069327,0.0588357740031641,1.23035852889178,NS.
PXMP2,0.484602428681918,0.214360482023887,0.253198913444343,0.596538162344013,NS.
FADS1,0.484602428668939,0.54684277539401,0.58748830197641,0.231000776609714,NS.
POLR2J2,0.484602428668924,0.54684277539452,0.58748830197641,0.231000776609714,NS.
DGKD,0.484602428668594,0.179247408430377,0.214959910655861,0.667642527081375,NS.
LDLR,0.484602428666867,0.0543566759215414,0.0733097710249395,1.13483813696316,NS.
SHMT2,0.483893962466479,0.000708347487979022,0.00146400699067724,2.83445684950351,NS.
PDE3B,0.481375578496802,0.00214846844460655,0.0040069483640073,2.39718625411614,NS.
MT-CO1,0.480690436228045,3.73574543058569e-21,5.990826796348e-20,19.2225132363231,NS.
MTMR12,0.480688529348685,0.099491913199336,0.126823175705778,0.896801376096009,NS.
NUP88,0.480087748314478,0.127146745496177,0.158177463111609,0.800855394058943,NS.
RPL10,0.478873237340139,3.34090497108611e-23,7.19604727595704e-22,21.1429059921275,NS.
GCH1,0.478429569562034,0.00937492808377736,0.0151557888153487,1.81942145492566,NS.
EIF4A3,0.478087753897989,1.49797783207615e-05,4.13449409179811e-05,4.38357762434172,NS.
SLC25A13,0.477276388632422,0.0760247113222756,0.0991253951187178,1.00381506855165,NS.
SMAD3,0.477276388575178,0.100714529713504,0.128123811106293,0.892370151511367,NS.
SEC23A,0.476959079498661,0.0309247685105041,0.0445519451918541,1.35113332939038,NS.
DDX6,0.476346049649974,9.59489084507075e-06,2.75555231197653e-05,4.55979133982374,NS.
RPS29,0.475785154021569,2.48689346476766e-14,2.04633143898672e-13,12.6890240233778,NS.
ICMT,0.475357370537001,0.0595592084979007,0.079448440236726,1.09991462461434,NS.
RPS5,0.475302786959125,2.19828438557089e-17,2.35591746102402e-16,15.6278399290164,NS.
RPS18,0.474855120187805,3.12904715436917e-16,2.95043630821848e-15,14.5301137561437,NS.
MUT,0.474846253748795,0.130311735791846,0.16156596136269,0.791650130872458,NS.
PI4K2A,0.474846253723587,0.146190623410999,0.17953091091893,0.745860765549328,NS.
SHMT1,0.474846253721662,0.16176167108686,0.196023381896212,0.707692122404498,NS.
ST3GAL1,0.474846253721556,0.00671780129621768,0.0111641523810819,1.95217424439665,NS.
RPS12,0.47479626146933,2.49092027616597e-20,3.48570181320805e-19,18.4577097676613,NS.
RPL13,0.474215477835496,1.09089050337193e-20,1.60851438651553e-19,18.7935750504248,NS.
CWC27,0.474099706471113,0.0085273120943958,0.013898000498062,1.85704767709278,NS.
PRPF38A,0.47405077201603,0.00135664500856183,0.00263532191318333,2.57916632672089,NS.
ALG13,0.47385605659142,0.000150681840656389,0.000351058328655447,3.45462071912213,NS.
PEMT,0.472906389030065,0.0836663500882456,0.108062887209803,0.966323433219784,NS.
FCF1,0.472906388999053,0.0263826258761405,0.0386417526999204,1.4129431832234,NS.
RNPC3,0.472201915510999,0.0119798893211796,0.0190172086984332,1.7208532274527,NS.
